,time,x,y,theta
81,0.337302805,0.0006314963102340698,-0.0051681604236364365,0.0038957348095429722
82,0.341139399,0.0005206167697906494,-0.0049190036952495575,0.0006331999337090277
83,0.345401175,0.000318184494972229,-0.004902949556708336,0.002097759364064977
84,0.34957317,0.00023196637630462646,-0.004950417205691338,0.0031951323088872385
85,0.353493893,0.0009258538484573364,-0.0054327091202139854,0.010847051295029386
86,0.357453742,0.0009898543357849121,-0.00556204654276371,0.012037683891571449
87,0.362255618,0.0009038746356964111,-0.005478193983435631,0.010624169347164925
88,0.366477247,0.0008788406848907471,-0.005488079972565174,0.010256749624899975
89,0.370517002,0.0012198388576507568,-0.005629220511764288,0.0018836359460976393
90,0.374592094,0.0011985749006271362,-0.00564595521427691,0.001624589708099089
91,0.378892369,0.000974014401435852,-0.005419800523668528,-0.002971881951771671
92,0.382901123,0.0007974803447723389,-0.005353098269551992,-0.004094656547002584
93,0.387230301,0.0007560104131698608,-0.0053568086586892605,-0.0051117172319405935
94,0.391121626,0.000758633017539978,-0.005393218249082565,-0.004536313131418002
95,0.395731692,0.0007947832345962524,-0.0054610539227724075,-0.004392853218317949
96,0.399852352,0.0008280575275421143,-0.0055176494643092155,-0.003847103232451632
97,0.403893732,0.0008988529443740845,-0.005609868094325066,-0.0031897172826840237
98,0.407233464,0.0008990615606307983,-0.005649841856211424,-0.0029084669783250305
99,0.412317897,0.0008095651865005493,-0.005631919950246811,-0.0041466283394513415
100,0.41630411,-0.0002739429473876953,-0.005108060082420707,-0.012855108452518804
101,0.420428924,-0.00012746453285217285,-0.005129452678374946,-0.0157040966922406
102,0.424358422,-0.0001866668462753296,-0.00497735571116209,-0.01383489701474283
103,0.428915319,0.0002330094575881958,-0.005256935488432646,-0.016225859434093604
104,0.432886946,0.0003755837678909302,-0.005459466832689941,-0.01269506936428444
105,0.437264976,-0.0003330111503601074,-0.0049194213934242725,-0.016181792241665605
106,0.441441035,-0.000421866774559021,-0.005085323471575975,-0.01162656044988486
107,0.445533543,-0.00015516579151153564,-0.005399736110121012,-0.007079430144137477
108,0.449685835,0.0003651082515716553,-0.005655329674482346,-0.013768931246544991
109,0.453773324,-2.454221248626709e-05,-0.005790540832094848,-0.00349660235198046
110,0.458132219,0.00033345818519592285,-0.005948618520051241,-0.009149540982336113
111,0.462329063,0.00034208595752716064,-0.006046184804290533,-0.008658180523392511
112,0.466449347,0.00030550360679626465,-0.006085663568228483,-0.008219686911855595
113,0.471024072,0.00023412704467773438,-0.006050814175978303,-0.009850780431353678
114,0.474611734,-0.00012017786502838135,-0.006104077212512493,-0.001102468691263292
115,0.478939785,0.00022456049919128418,-0.006038619903847575,-0.011714694040888096
116,0.48310622,-0.0011834800243377686,-0.0051414137706160545,-0.01981771800898513
117,0.487370347,-0.0017116665840148926,-0.005176344886422157,-0.017697589187575913
118,0.491745274,-0.0016040802001953125,-0.005298064090311527,-0.01909453028798458
119,0.495782892,-0.0015985816717147827,-0.005548242479562759,-0.021886518680770406
120,0.499633532,-0.0017664581537246704,-0.005455325357615948,-0.021783605378313364
121,0.50365398,-0.0019351840019226074,-0.005391458980739117,-0.020607534229877267
122,0.507366303,-0.0017701983451843262,-0.005530081689357758,-0.022587742904151664
123,0.511872677,-0.0018153190612792969,-0.005719339475035667,-0.02331721848652535
124,0.516074907,-0.0018758922815322876,-0.005674373358488083,-0.023042198909521527
125,0.520160635,-0.0017114877700805664,-0.0056611038744449615,-0.021630878222335115
126,0.524220083,-0.0017739832401275635,-0.005619808100163937,-0.021488442425189325
127,0.528539731,-0.0021363645792007446,-0.0056422408670187,-0.023037971759577447
128,0.532898494,-0.002248331904411316,-0.005360448732972145,-0.02313835663808006
129,0.537229926,-0.0023082345724105835,-0.005387242883443832,-0.02310560695574515
130,0.541275723,-0.0022825002670288086,-0.005400504916906357,-0.023261837155354126
131,0.545524322,-0.002352192997932434,-0.005547905340790749,-0.024700232057452753
132,0.549579487,-0.0023328810930252075,-0.005466936156153679,-0.023356784085959204
133,0.553339571,-0.0023624151945114136,-0.005408484488725662,-0.024619978146144028
134,0.557346889,-0.0028772056102752686,-0.005630470812320709,-0.022924552348103866
135,0.562033745,-0.0028277933597564697,-0.005790188908576965,-0.023388832461503917
136,0.566232333,-0.0029899626970291138,-0.0058060139417648315,-0.021736275197796084
137,0.570315031,-0.0030471086502075195,-0.005905020982027054,-0.02085957046858633
138,0.575159389,-0.0030289441347122192,-0.005843477323651314,-0.022672183080847397
139,0.578293742,-0.0029960572719573975,-0.005744943395256996,-0.02445030022914052
140,0.582933683,-0.0030527710914611816,-0.005804076790809631,-0.02493308200732902
141,0.586719355,-0.0031353533267974854,-0.00584397092461586,-0.02374331822282838
142,0.59075716,-0.003167957067489624,-0.00590251199901104,-0.02334373686712743
143,0.595390806,-0.003144979476928711,-0.005801837891340256,-0.02025677682309701
144,0.599644661,-0.0032042115926742554,-0.005818269215524197,-0.019311915900715793
145,0.603726278,-0.00319574773311615,-0.005883028730750084,-0.019610893577738597
146,0.60803211,-0.0031833797693252563,-0.0060619693249464035,-0.02160045840217073
147,0.61174397,-0.003192707896232605,-0.00611083023250103,-0.02278634923155831
148,0.616290536,-0.0032312721014022827,-0.005920391529798508,-0.02219433033469609
149,0.619973587,-0.0032298415899276733,-0.005890050902962685,-0.02191261756028906
150,0.624247029,-0.00329434871673584,-0.006095509976148605,-0.022476358485125747
151,0.628847346,-0.0033058971166610718,-0.006186643615365028,-0.022282780492520526
152,0.63267302,-0.0033587664365768433,-0.0060752201825380325,-0.020002976076082035
153,0.636958665,-0.0034324973821640015,-0.006233174353837967,-0.01932366844724509
154,0.641055657,-0.0035961270332336426,-0.0063857403583824635,-0.017837447856539512
155,0.645536918,-0.0037315934896469116,-0.00639869412407279,-0.016614301858748792
156,0.649030484,-0.003888353705406189,-0.0063322619535028934,-0.01495544136413307
157,0.65406487,-0.003975719213485718,-0.00635791290551424,-0.014967372811210522
158,0.657783271,-0.004005134105682373,-0.006360768340528011,-0.015625982332720056
159,0.661694467,-0.004048928618431091,-0.006333689205348492,-0.015142667069017568
160,0.666166981,-0.00407157838344574,-0.006390329683199525,-0.015478899563779569
161,0.670250163,-0.004081323742866516,-0.006451691500842571,-0.015690877396298042
162,0.674372512,-0.004088237881660461,-0.00646761991083622,-0.015695162185264344
163,0.678587766,-0.004084721207618713,-0.00650781998410821,-0.01604667119750869
164,0.682735819,-0.004072457551956177,-0.006356989499181509,-0.014372312582946467
165,0.686773316,-0.0040680766105651855,-0.006342390552163124,-0.013239994866806049
166,0.691249376,-0.004038512706756592,-0.006281537702307105,-0.014558579089940737
167,0.695567298,-0.004033222794532776,-0.006353553384542465,-0.015566015200305205
168,0.699669445,-0.004087969660758972,-0.0064975363202393055,-0.01544092799246144
169,0.703908581,-0.004064232110977173,-0.006445378065109253,-0.017888016024262487
170,0.707299024,-0.0040892064571380615,-0.006496151210740209,-0.01862331227563563
171,0.711760476,-0.004301339387893677,-0.006844205781817436,-0.013851866655540723
172,0.715840239,-0.004390805959701538,-0.006871291669085622,-0.011781068840433395
173,0.720565661,-0.004399970173835754,-0.0068122828379273415,-0.011017445845767915
174,0.724709401,-0.004430264234542847,-0.00687490776181221,-0.01186762783219053
175,0.729139693,-0.00437009334564209,-0.006791610270738602,-0.013677235345727956
176,0.733513517,-0.004445463418960571,-0.006916008656844497,-0.011444036328827512
177,0.737019425,-0.004511013627052307,-0.0069170568604022264,-0.011425378260662589
178,0.740819824,-0.004543513059616089,-0.006928223418071866,-0.011629333509822981
179,0.745099222,-0.004572466015815735,-0.006944985128939152,-0.011923668852851232
180,0.749172423,-0.004607841372489929,-0.00698070926591754,-0.012051675756864721
181,0.753392005,-0.0046350955963134766,-0.0070203617215156555,-0.01199109085447958
182,0.757196021,-0.004669010639190674,-0.007032659370452166,-0.011775051042302698
183,0.761761919,-0.004696682095527649,-0.007055822527036071,-0.011834082953972924
184,0.766273771,-0.004728496074676514,-0.007167375646531582,-0.011387889241541549
185,0.770604745,-0.0047711580991744995,-0.007134754676371813,-0.011728841095034026
186,0.774787671,-0.00481000542640686,-0.007166614523157477,-0.011836960483189163
187,0.779037388,-0.004845976829528809,-0.0072165667079389095,-0.011842020471753312
188,0.782995463,-0.004875734448432922,-0.007238122634589672,-0.011900804200037474
189,0.786968533,-0.004859060049057007,-0.007141227601096034,-0.0134521566900625
190,0.791063942,-0.004960238933563232,-0.007387102581560612,-0.012251118599161614
191,0.795130993,-0.00501289963722229,-0.007447436219081283,-0.011806562071764226
192,0.799251162,-0.0050310492515563965,-0.007491916883736849,-0.011564468136592287
193,0.803378153,-0.0050668865442276,-0.0075307064689695835,-0.011419312487055633
194,0.807341999,-0.005092129111289978,-0.00756230647675693,-0.011818937240980487
195,0.811956589,-0.005131453275680542,-0.007582004647701979,-0.012079146557834042
196,0.816358315,-0.005178973078727722,-0.007602458354085684,-0.01240018781885932
197,0.820514874,-0.005235433578491211,-0.007771050790324807,-0.012972034694818335
198,0.824661871,-0.005305394530296326,-0.007913456298410892,-0.012991661898381412
199,0.828582164,-0.005353584885597229,-0.007894900627434254,-0.014048090264557889
200,0.832895062,-0.005386665463447571,-0.007867189357057214,-0.01418449170240188
201,0.836783791,-0.005415409803390503,-0.007926095742732286,-0.014523446028128939
202,0.841122169,-0.005445629358291626,-0.007964974269270897,-0.014797108203729481
203,0.845559441,-0.005470931529998779,-0.007994966581463814,-0.014905781775305327
204,0.849451124,-0.0055109113454818726,-0.008030070923268795,-0.014963689673674674
205,0.85399486,-0.00554637610912323,-0.008061758242547512,-0.014985379158444445
206,0.857841293,-0.005560711026191711,-0.008069154806435108,-0.014800665140482172
207,0.862600922,-0.005581885576248169,-0.008078187704086304,-0.014658194445125172
208,0.866108016,-0.005523756146430969,-0.007931176573038101,-0.016451040547722062
209,0.870136316,-0.005617871880531311,-0.008016910403966904,-0.015437325196979712
210,0.874413419,-0.00567096471786499,-0.008019813802093267,-0.014514540850735003
211,0.878416571,-0.0056774914264678955,-0.008085431531071663,-0.013755592209758527
212,0.882646666,-0.005731359124183655,-0.008073317352682352,-0.01567666522579736
213,0.886875663,-0.005748763680458069,-0.008069184608757496,-0.0166560874640842
214,0.891577892,-0.005775392055511475,-0.008059050422161818,-0.01711744178904695
215,0.895419872,-0.0058058202266693115,-0.008125886786729097,-0.0167339280240979
216,0.899818537,-0.00584922730922699,-0.008194324560463428,-0.016382938146096482
217,0.904192932,-0.005886644124984741,-0.008220935706049204,-0.016908916343175928
218,0.907273541,-0.005952581763267517,-0.008350661024451256,-0.016654010592808355
219,0.911749414,-0.006023675203323364,-0.008620576933026314,-0.014755415813334727
220,0.915838743,-0.006070643663406372,-0.008836464956402779,-0.014219889864966806
221,0.919989046,-0.006130918860435486,-0.00886500347405672,-0.014683296360144205
222,0.924620664,-0.006161794066429138,-0.008891968987882137,-0.01404981070688538
223,0.928919729,-0.006193414330482483,-0.008862074930220842,-0.014504429101580563
224,0.933022602,-0.006211042404174805,-0.00889756390824914,-0.014762671849273712
225,0.937435558,-0.006239995360374451,-0.008949121925979853,-0.014897192036449791
226,0.941532707,-0.006290361285209656,-0.008951155934482813,-0.015658608716342837
227,0.94517918,-0.006318032741546631,-0.008978583849966526,-0.016053939121368543
228,0.950205714,-0.006349578499794006,-0.008989549241960049,-0.016369284599697442
229,0.953865156,-0.0063885897397994995,-0.00909498706459999,-0.01696833302257894
230,0.957247684,-0.006417632102966309,-0.00903259590268135,-0.01698768244419835
231,0.96212848,-0.006449475884437561,-0.00909307599067688,-0.017080235462185067
232,0.966378307,-0.006468191742897034,-0.009144837502390146,-0.017262964978262296
233,0.970100101,-0.006494045257568359,-0.009183740243315697,-0.017851505237952203
234,0.974547807,-0.006548568606376648,-0.00922781741246581,-0.017742203175470594
235,0.978514245,-0.006583347916603088,-0.00926119089126587,-0.017624899489471435
236,0.983264043,-0.006625041365623474,-0.009305956307798624,-0.01771245856302217
237,0.987259104,-0.00670236349105835,-0.009398580994457006,-0.01822872914469209
238,0.991293615,-0.006706699728965759,-0.0094907246530056,-0.017542771771043242
239,0.995291973,-0.006744936108589172,-0.009474502876400948,-0.0176466493065921
240,0.999690819,-0.0068041980266571045,-0.009491217788308859,-0.01806465271789559
241,1.003526345,-0.006862267851829529,-0.0095314159989357,-0.01911930087072289
242,1.007489472,-0.006898596882820129,-0.009560008067637682,-0.019157798839295692
243,1.011852221,-0.00691571831703186,-0.009604341816157103,-0.019531610371283037
244,1.015951791,-0.006784290075302124,-0.009595944546163082,-0.018451050507011013
245,1.020338454,-0.006848931312561035,-0.009800967760384083,-0.01762843816660431
246,1.024300179,-0.006929546594619751,-0.009609829634428024,-0.02046999560709062
247,1.02911566,-0.007073402404785156,-0.009742670692503452,-0.01948797745152331
248,1.033118016,-0.007136180996894836,-0.00981937488541007,-0.01921542847146296
249,1.037242558,-0.007171571254730225,-0.009863137267529964,-0.01960430543589231
250,1.041433755,-0.007214739918708801,-0.009911943227052689,-0.02009305422310015
251,1.045151767,-0.007259204983711243,-0.009929617866873741,-0.019887276380299523
252,1.049408384,-0.007279619574546814,-0.00997096672654152,-0.019757468319553606
253,1.05357308,-0.007305115461349487,-0.009984221775084734,-0.019936639428357106
254,1.057474311,-0.007341250777244568,-0.010005888063460588,-0.020028259725672015
255,1.06243455,-0.007385656237602234,-0.010063892230391502,-0.020203595647496186
256,1.066176255,-0.007419109344482422,-0.010083717294037342,-0.020378479341706113
257,1.071044656,-0.007462263107299805,-0.010122945066541433,-0.02012767313293229
258,1.074443885,-0.007478952407836914,-0.010153597220778465,-0.020053347847265313
259,1.078543293,-0.007513329386711121,-0.010182857979089022,-0.019965837816762866
260,1.082780209,-0.007550418376922607,-0.010213251691311598,-0.0201302403561896
261,1.087388519,-0.007601931691169739,-0.010270471684634686,-0.02063990877224353
262,1.091495621,-0.007580608129501343,-0.010206695646047592,-0.01925666668599746
263,1.095716073,-0.007617577910423279,-0.010354891419410706,-0.01911027874563187
264,1.09917786,-0.007613375782966614,-0.010288340039551258,-0.01837975621496013
265,1.103477615,-0.0076876431703567505,-0.010443278588354588,-0.01870883531142331
266,1.1073831,-0.007708907127380371,-0.010366452392190695,-0.01834872716909519
267,1.111736877,-0.007768347859382629,-0.010500885546207428,-0.018927032855543313
268,1.116216491,-0.007835611701011658,-0.010465526953339577,-0.019792424508489725
269,1.120857889,-0.00782988965511322,-0.010509579442441463,-0.018992011005836584
270,1.12481729,-0.007836177945137024,-0.010497820097953081,-0.018099466595713043
271,1.128946667,-0.007869571447372437,-0.010527203790843487,-0.017963656245077564
272,1.133182431,-0.007959723472595215,-0.010549868922680616,-0.019496601374952682
273,1.136979922,-0.008034586906433105,-0.01067931018769741,-0.020230838712642862
274,1.141090501,-0.008078694343566895,-0.010723839979618788,-0.02012525760431383
275,1.14502108,-0.008113041520118713,-0.010731459595263004,-0.02032010006598317
276,1.149350596,-0.008143141865730286,-0.010673165321350098,-0.020480302166314912
277,1.153932885,-0.008176758885383606,-0.010729957837611437,-0.020982779967581466
278,1.157297981,-0.00823618471622467,-0.010732967406511307,-0.020832985778438617
279,1.162180295,-0.008246496319770813,-0.010767010040581226,-0.019933504554916937
280,1.166121557,-0.008277803659439087,-0.010783968959003687,-0.020125399816788736
281,1.170093743,-0.008317485451698303,-0.010811230633407831,-0.0204794571233462
282,1.174263018,-0.008369386196136475,-0.010816496331244707,-0.020884857586930705
283,1.17900594,-0.008435145020484924,-0.010877310298383236,-0.020051877469258628
284,1.183147941,-0.008508831262588501,-0.01095382310450077,-0.020152433819540905
285,1.187110938,-0.008578136563301086,-0.01104374323040247,-0.020587508972493396
286,1.191238383,-0.008638575673103333,-0.011084189638495445,-0.020999460259593317
287,1.195111261,-0.008694306015968323,-0.011102105490863323,-0.02071642980075583
288,1.199433732,-0.008734568953514099,-0.011140609160065651,-0.02048921182768848
289,1.203526589,-0.008769303560256958,-0.011175517458468676,-0.02045534267040039
290,1.207227883,-0.008816078305244446,-0.011205037124454975,-0.020460234283559586
291,1.212496221,-0.00885915756225586,-0.01121673732995987,-0.020370571907291746
292,1.216320629,-0.008884474635124207,-0.011204704642295837,-0.020031413105853435
293,1.220645149,-0.00889657437801361,-0.011221339926123619,-0.019620409169965214
294,1.224403776,-0.008922353386878967,-0.011239187326282263,-0.019430825893675285
295,1.228643306,-0.008976742625236511,-0.01127379247918725,-0.019469006770072683
296,1.232776394,-0.009025976061820984,-0.01134721003472805,-0.01961430929145913
297,1.236951261,-0.009101569652557373,-0.011308070737868547,-0.02102496703421708
298,1.241190834,-0.009083077311515808,-0.011205580551177263,-0.02071357775183502
299,1.245736199,-0.009099572896957397,-0.011138449888676405,-0.020850809905999412
300,1.249555129,-0.009117469191551208,-0.011164168827235699,-0.020709300925196628
301,1.253939431,-0.009156852960586548,-0.011218546889722347,-0.02073879977675963
302,1.25810176,-0.00919923186302185,-0.011261829640716314,-0.020752062472018995
303,1.261880842,-0.009231358766555786,-0.01129872677847743,-0.0208192276194874
304,1.26605266,-0.009289652109146118,-0.011362496763467789,-0.020140245865469586
305,1.270113144,-0.009339019656181335,-0.011391511652618647,-0.020639275511067146
306,1.274651577,-0.009377017617225647,-0.011456346604973078,-0.020357948104684054
307,1.278901662,-0.009427785873413086,-0.011501644272357225,-0.02030729856722502
308,1.282896999,-0.009457617998123169,-0.011611155234277248,-0.020613099319295003
309,1.287047423,-0.009484604001045227,-0.011783959344029427,-0.020079183023335112
310,1.291014277,-0.009518489241600037,-0.011828964576125145,-0.019972705934296453
311,1.295076427,-0.009548857808113098,-0.011802484281361103,-0.019647762357230425
312,1.299328617,-0.009544119238853455,-0.011716156266629696,-0.019436247721951183
313,1.303641456,-0.009564310312271118,-0.011732652317732573,-0.019277306698407548
314,1.307936499,-0.00960513949394226,-0.011765717063099146,-0.019237724857822158
315,1.312048083,-0.009644001722335815,-0.011814568657428026,-0.019181826070799657
316,1.316412422,-0.009557098150253296,-0.011753338389098644,-0.021538098156876462
317,1.320457711,-0.009604424238204956,-0.011788249015808105,-0.021838536345113013
318,1.324576734,-0.009650826454162598,-0.011830381117761135,-0.0219632838265873
319,1.328539209,-0.009686827659606934,-0.011816656216979027,-0.02214183710224593
320,1.332616005,-0.009719133377075195,-0.011832239106297493,-0.022275370469797773
321,1.33731278,-0.009766235947608948,-0.011867031455039978,-0.022280586470798225
322,1.34132302,-0.009817004203796387,-0.011903747916221619,-0.022253104763492404
323,1.345655021,-0.009862765669822693,-0.011934710666537285,-0.022361761433922656
324,1.350277293,-0.009905457496643066,-0.011975296773016453,-0.022179702613460472
325,1.353506829,-0.009947791695594788,-0.012010096572339535,-0.02218759307473106
326,1.357214435,-0.009831279516220093,-0.012028370052576065,-0.02190376592930665
327,1.362342388,-0.00979161262512207,-0.012089692056179047,-0.021153057401788633
328,1.366451581,-0.009832650423049927,-0.012121557258069515,-0.02127029962114002
329,1.370550187,-0.010083675384521484,-0.012337829917669296,-0.023717646176806273
330,1.374561217,-0.010149076581001282,-0.012512339279055595,-0.02690557343220079
331,1.378679991,-0.01010449230670929,-0.012416698038578033,-0.024756488519443565
332,1.382743681,-0.01013597846031189,-0.012463134713470936,-0.02463473153855933
333,1.386954758,-0.010164245963096619,-0.012460285797715187,-0.02471214881753392
334,1.39101604,-0.01020270586013794,-0.012480084784328938,-0.025460906120002624
335,1.395116072,-0.010254189372062683,-0.012555910274386406,-0.0262612811636338
336,1.39955072,-0.010310545563697815,-0.012601497583091259,-0.026422658640347096
337,1.403764783,-0.010356426239013672,-0.012632097117602825,-0.026215681834547144
338,1.40727889,-0.010404184460639954,-0.012684948742389679,-0.025681704839015218
339,1.412281661,-0.010468289256095886,-0.012726379558444023,-0.0254488261928163
340,1.416259334,-0.010510921478271484,-0.012757991440594196,-0.02501581361371752
341,1.420078907,-0.010554447770118713,-0.012792350724339485,-0.02484573316347438
342,1.424426193,-0.010594680905342102,-0.012837689369916916,-0.024763056163144448
343,1.429059139,-0.010781809687614441,-0.012906856834888458,-0.025608062042754787
344,1.432821352,-0.010707810521125793,-0.012854257598519325,-0.0261177832253201
345,1.437206497,-0.010862410068511963,-0.012942811474204063,-0.025800997736499687
346,1.441062198,-0.010974690318107605,-0.013027166947722435,-0.02558555825623432
347,1.445156936,-0.011045753955841064,-0.013063712045550346,-0.025863743572102305
348,1.449110932,-0.011103615164756775,-0.013109678402543068,-0.02596269680870189
349,1.453986421,-0.011140748858451843,-0.01315366756170988,-0.026211938845168037
350,1.458139774,-0.011169970035552979,-0.013178698718547821,-0.026217096354198777
351,1.462257663,-0.011209160089492798,-0.013179662637412548,-0.02616208959332167
352,1.466496156,-0.011252105236053467,-0.013245848938822746,-0.02619976695439763
353,1.470341668,-0.011340498924255371,-0.013315585441887379,-0.025610134511491633
354,1.474213177,-0.011408552527427673,-0.01334267295897007,-0.025775111923894256
355,1.478557997,-0.01144292950630188,-0.013420412316918373,-0.026167752990039927
356,1.482565347,-0.011462315917015076,-0.013483199290931225,-0.02624423355795047
357,1.486849579,-0.011509880423545837,-0.013527190312743187,-0.026306031326505774
358,1.491700326,-0.011539340019226074,-0.013515636324882507,-0.02691937264584565
359,1.495697142,-0.01154462993144989,-0.013542231172323227,-0.02686157555668589
360,1.499464739,-0.011568218469619751,-0.013584158383309841,-0.026944477449876603
361,1.504050123,-0.011625096201896667,-0.013616804033517838,-0.026890012738492564
362,1.507410904,-0.011683449149131775,-0.013638266362249851,-0.027070187064223594
363,1.511880279,-0.011733010411262512,-0.013664599508047104,-0.027260174113716396
